time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
3356.683133	27.102468	11.266916	2.405491	54
3357.726336	45.725929	11.247479	4.065438	55
3358.725571	28.042074	11.267056	2.488856	56
3359.755499	34.848610	11.266576	3.093097	57
3360.767608	27.287432	11.260161	2.423361	58
3361.798095	33.358265	11.257399	2.963230	59
3362.810182	28.095781	11.233251	2.501127	60
3363.839761	34.618252	11.241486	3.079509	61
3364.852269	27.185513	11.273280	2.411500	62
3365.881620	33.396133	11.250453	2.968426	63
3366.908498	39.444336	11.277020	3.497763	64
3367.923444	32.639553	11.251478	2.900913	65
3368.938512	27.022194	11.270829	2.397534	66
3369.965184	33.812298	11.272010	2.999669	67
3370.981030	28.609526	11.268457	2.538904	68
3372.006856	32.353680	11.256717	2.874167	69
3373.024188	25.885489	11.256825	2.299537	70
3374.048505	33.345322	11.244135	2.965575	71
3375.066315	27.935259	11.221860	2.489361	72
3376.090791	32.097767	11.268493	2.848453	73
3377.108378	27.138144	11.229151	2.416758	74
3378.133077	33.107952	11.243453	2.944643	75
3379.151413	27.163885	11.255185	2.413455	76
3380.175605	32.263607	11.246929	2.868659	77
3381.193055	26.985199	11.255159	2.397585	78
3382.218685	33.353142	11.259936	2.962108	79
3383.235185	27.539518	11.249948	2.447969	80
3384.261447	33.461803	11.250457	2.974262	81
3385.277365	25.355200	11.268346	2.250126	82
3386.304788	32.860229	11.260200	2.918264	83
3387.318846	26.805279	11.259040	2.380779	84
3388.347830	32.804386	11.253543	2.915028	85
3389.360330	26.357643	11.263510	2.340092	86
3390.390341	33.356674	11.259706	2.962482	87
3391.402240	27.580425	11.259762	2.449468	88
3392.433301	33.951767	11.253099	3.017104	89
3393.444963	25.977839	11.255946	2.307921	90
3394.475953	33.477478	11.270958	2.970243	91
3395.487399	27.774731	11.275708	2.463236	92
3396.517778	33.912243	11.260067	3.011727	93
3397.530092	25.944685	11.244260	2.307371	94
3398.560155	32.524593	11.246476	2.891981	95
3399.572570	26.695364	11.252582	2.372377	96
3400.601964	33.843693	11.272285	3.002381	97
3401.615711	25.849228	11.271892	2.293247	98
3402.643713	32.767620	11.262508	2.909442	99
3403.657310	27.843248	11.249128	2.475147	100
3404.685975	33.101162	11.227789	2.948146	101
3405.699701	25.999962	11.234911	2.314212	102
3406.727991	32.718090	11.270738	2.902924	103
3407.742266	26.515154	11.263135	2.354154	104
3408.771010	32.470757	11.258263	2.884171	105
3409.797527	37.830120	11.279613	3.353849	106
3410.812701	32.804317	11.257515	2.913993	107
3411.826365	27.281393	11.274820	2.419675	108
3412.855396	32.852566	11.231757	2.924971	109
3413.868138	25.923073	11.268140	2.300564	110
3414.897989	32.263271	11.242804	2.869682	111
3415.923308	37.908314	11.250461	3.369490	112
3416.941469	31.850594	11.240728	2.833499	113
3417.953034	25.322510	11.264111	2.248070	114
3418.996321	43.732784	11.244275	3.889338	115
3419.994932	26.849009	11.255135	2.385490	116
3421.025532	32.841736	11.260596	2.916518	117
3422.037345	25.738894	11.267416	2.284365	118
3423.068028	31.882915	11.255501	2.832652	119
3424.079855	26.753868	11.270083	2.373884	120
3425.110178	31.951677	11.231931	2.844718	121
3426.123549	25.450277	11.243696	2.263515	122
3427.152336	30.574356	11.265956	2.713872	123
3428.165574	26.512085	11.271009	2.352237	124
3429.193615	32.045490	11.236630	2.851877	125
3430.208642	25.206821	11.258904	2.238834	126
3431.235871	31.294308	11.271315	2.776456	127
3432.251791	25.518845	11.264879	2.265346	128
3433.277790	30.049126	11.259288	2.668830	129
3434.294008	25.562155	11.257812	2.270615	130
3435.319755	31.831156	11.253008	2.828680	131
3436.336587	25.995653	11.260320	2.308607	132
3437.362074	31.509762	11.256042	2.799365	133
3438.378907	25.293711	11.227473	2.252841	134
3439.404539	31.456268	11.271477	2.790785	135
3440.421402	25.334494	11.268888	2.248181	136
3441.446927	31.354853	11.260053	2.784610	137
3442.462512	24.991848	11.255452	2.220422	138
3443.489897	31.184574	11.254905	2.770754	139
3444.505543	25.829269	11.230161	2.299991	140
3445.532156	32.409641	11.249825	2.880902	141
3446.546760	24.096401	11.260106	2.139980	142
3447.575037	30.845661	11.252748	2.741167	143
3448.588927	25.428810	11.255232	2.259288	144
3449.618447	31.630859	11.254656	2.810469	145
3450.630937	24.522739	11.258129	2.178225	146
3451.660502	31.074539	11.248745	2.762490	147
3452.673577	25.697945	11.270526	2.280102	148
3453.703260	31.153074	11.266603	2.765081	149
3454.714159	25.975163	11.258843	2.307090	150
3455.745291	30.378830	11.254932	2.699157	151
3456.757699	25.429010	11.246542	2.261052	152
3457.787640	32.057178	11.237481	2.852702	153
3458.800196	24.357883	11.249543	2.165233	154
3459.829999	30.661127	11.217973	2.733215	155
3460.842847	24.898003	11.259922	2.211206	156
3461.870973	32.088593	11.252831	2.851602	157
3462.885715	24.607521	11.273092	2.182855	158
3463.914479	30.457214	11.250218	2.707256	159
3464.927611	25.872614	11.257913	2.298172	160
3465.956697	31.150530	11.259950	2.766489	161
3466.969903	24.783594	11.257089	2.201599	162
3467.998846	30.169827	11.266225	2.677900	163
3469.012743	25.029314	11.272449	2.220397	164
3470.040996	31.278393	11.257951	2.778338	165
3471.055063	23.666664	11.268525	2.100245	166
3472.084200	30.436346	11.257859	2.703564	167
3473.097049	25.066563	11.256940	2.226765	168
3474.125782	31.005760	11.253102	2.755308	169
3475.138734	24.692556	11.235698	2.197688	170
3476.168568	31.323208	11.222659	2.791069	171
3477.180970	24.540810	11.268992	2.177729	172
3478.210955	30.807116	11.251403	2.738069	173
3479.223739	23.437885	11.258952	2.081711	174
3480.253511	31.606606	11.260619	2.806827	175
3481.265896	24.643354	11.255957	2.189361	176
3482.295793	30.454184	11.243512	2.708601	177
3483.307910	24.123644	11.235390	2.147112	178
3484.338153	30.777212	11.218440	2.743448	179
3485.350597	25.149254	11.244294	2.236624	180
3486.380241	30.742918	11.270793	2.727663	181
3487.393186	25.126682	11.262631	2.230978	182
3488.421641	30.899668	11.257454	2.744819	183
3489.436357	24.556087	11.269246	2.179036	184
3490.463589	30.020075	11.235301	2.671942	185
3491.478486	24.932667	11.255737	2.215108	186
3492.506256	30.611544	11.264833	2.717443	187
3493.521110	25.160828	11.247838	2.236948	188
3494.548007	29.853247	11.258633	2.651587	189
3495.563817	24.027878	11.248906	2.136019	190
3496.590147	30.002428	11.248112	2.667330	191
3497.606484	24.651648	11.253325	2.190610	192
3498.633014	29.423355	11.237819	2.618244	193
3499.648695	23.667070	11.264762	2.100983	194
3500.674931	31.342918	11.265606	2.782178	195
3501.690717	24.051201	11.249177	2.138041	196
3502.718421	28.911341	11.258553	2.567945	197
3503.732326	23.970274	11.237852	2.132994	198
3504.760792	30.742205	11.256401	2.731086	199
3505.774655	24.249125	11.267539	2.152123	200
3506.803348	29.722187	11.257208	2.640281	201
3507.816237	24.243998	11.267022	2.151766	202
3508.845980	30.730080	11.249567	2.731668	203
3509.858103	24.400864	11.245989	2.169739	204
3510.888484	29.550203	11.226605	2.632159	205
3511.900592	23.648485	11.256210	2.100928	206
3512.931088	30.338558	11.258880	2.694634	207
3513.942765	24.232679	11.252701	2.153499	208
3514.973246	29.630764	11.255621	2.632530	209
3515.985056	24.060310	11.249473	2.138795	210
3517.015485	31.043245	11.242641	2.761206	211
3518.027414	24.010817	11.244802	2.135282	212
3519.057636	29.716490	11.227526	2.646753	213
3520.069796	24.328007	11.265491	2.159516	214
3521.100210	30.428623	11.263278	2.701578	215
3522.112892	23.144388	11.261000	2.055269	216
3523.142313	30.306902	11.261165	2.691276	217
3524.155462	23.967865	11.261686	2.128266	218
3525.184505	30.417833	11.266221	2.699914	219
