time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
2476.541929	33.956039	6.115441	5.552509	216
2477.556479	32.681992	6.127720	5.333467	217
2478.585802	31.946127	6.121024	5.219083	218
2479.600078	33.249870	6.128571	5.425387	219
2480.625430	30.973654	6.139405	5.045058	220
2481.645717	34.009689	6.125356	5.552280	221
2482.663794	30.817053	6.107546	5.045734	222
2483.690923	33.981007	6.130694	5.542767	223
2484.703717	31.081915	6.107527	5.089117	224
2485.735029	32.624821	6.120484	5.330432	225
2486.744532	30.856770	6.106429	5.053162	226
2487.777488	33.448185	6.116690	5.468348	227
2488.785993	31.355148	6.128147	5.116579	228
2489.819770	33.459187	6.108733	5.477272	229
2490.828237	31.110325	6.112542	5.089589	230
2491.861032	33.534901	6.122957	5.476912	231
2492.870967	31.298681	6.114464	5.118794	232
2493.901571	34.270714	6.132554	5.588327	233
2494.925445	34.097038	6.121983	5.569607	234
2495.941913	34.336632	6.128856	5.602453	235
2496.960565	30.679888	6.119932	5.013110	236
2497.980519	34.092815	6.119206	5.571445	237
2499.005660	31.137558	6.127289	5.081784	238
2500.019314	33.713665	6.114086	5.514098	239
2501.047940	32.350288	6.123434	5.283031	240
2502.060521	32.300720	6.131047	5.268386	241
2503.087540	33.439907	6.128962	5.456048	242
2504.109211	30.760386	6.116675	5.028939	243
2505.125948	33.540146	6.120165	5.480268	244
2506.167904	34.144176	6.130581	5.569485	245
2507.163938	32.899128	6.126393	5.370065	246
2508.198778	32.831482	6.116346	5.367826	247
2509.205036	31.061413	6.124982	5.071266	248
2510.237291	33.663265	6.128847	5.492594	249
2511.253434	30.142815	6.132738	4.915067	250
2512.275890	33.709583	6.115805	5.511880	251
2513.302055	31.219482	6.139225	5.085248	252
2514.315470	33.130566	6.140322	5.395575	253
2515.343650	31.176382	6.123111	5.091592	254
2516.356640	31.293858	6.128618	5.106185	255
2517.382232	32.559746	6.142335	5.300875	0
2518.401264	30.546545	6.113938	4.996214	1
2519.421960	32.987583	6.129263	5.381982	2
2520.448120	30.755857	6.132159	5.015502	3
2521.462331	32.669559	6.129374	5.330000	4
2522.492753	30.786694	6.128238	5.023744	5
2523.502252	33.013069	6.124186	5.390606	6
2524.534077	31.813112	6.127370	5.191969	7
2525.543450	32.267796	6.126935	5.266548	8
2526.576549	30.716963	6.127262	5.013163	9
2527.584030	32.493320	6.119333	5.309945	10
2528.616726	30.923128	6.118818	5.053775	11
2529.626769	31.295160	6.113677	5.118877	12
2530.659123	29.156857	6.120708	4.763641	13
2531.670109	31.282463	6.131999	5.101512	14
2532.700219	28.433060	6.118884	4.646773	15
2533.714665	30.924767	6.127789	5.046644	16
2534.739061	29.400957	6.113177	4.809440	17
2535.759507	31.368383	6.124105	5.122118	18
2536.778024	30.273689	6.121181	4.945727	19
2537.803891	31.520100	6.119752	5.150552	20
2538.818259	31.429466	6.107916	5.145694	21
2539.846763	29.706575	6.120333	4.853751	22
2540.861320	31.963812	6.133855	5.211049	23
2541.886832	29.257906	6.129762	4.773091	24
2542.907089	32.537350	6.127028	5.310462	25
2543.924870	28.583607	6.124257	4.667278	26
2544.953670	32.276340	6.127125	5.267779	27
2545.963079	28.853979	6.125782	4.710252	28
2546.998362	30.891159	6.117752	5.049430	29
2548.004366	30.171797	6.118749	4.931040	30
2549.039622	30.713337	6.125093	5.014346	31
2550.047945	31.395666	6.121700	5.128587	32
2551.077876	29.671143	6.115591	4.851722	33
2552.094376	31.005728	6.119190	5.066967	34
2553.116442	29.396477	6.115109	4.807188	35
2554.139534	30.097282	6.121482	4.916667	36
2555.156213	29.270922	6.122293	4.781039	37
2556.182737	29.940342	6.120203	4.892051	38
2557.197563	30.183216	6.120028	4.931876	39
2558.225366	29.549269	6.133481	4.817699	40
2559.238651	31.410955	6.133520	5.121195	41
2560.266859	29.681644	6.110613	4.857392	42
2561.280329	32.317932	6.111586	5.287978	43
2562.308136	29.384359	6.129700	4.793768	44
2563.322029	31.763802	6.125041	5.185893	45
2564.349743	29.276890	6.111438	4.790508	46
2565.363759	31.543055	6.121991	5.152419	47
2566.392073	28.787672	6.093232	4.724533	48
2567.405369	31.034559	6.121619	5.069665	49
2568.434894	29.596483	6.127292	4.830272	50
2569.448570	30.395626	6.115465	4.970289	51
2570.476922	29.625071	6.132337	4.830959	52
2571.492370	29.145086	6.112580	4.768050	53
2572.516681	30.493595	6.135323	4.970170	54
2573.538101	27.841196	6.118421	4.550389	55
2574.554633	30.103401	6.083298	4.948534	56
2575.582590	28.557961	6.113936	4.670962	57
2576.593122	30.013184	6.131515	4.894906	58
2577.626372	29.581982	6.119617	4.833961	59
2578.633101	29.318083	6.127298	4.784831	60
2579.668947	30.603441	6.134257	4.988940	61
2580.676252	28.748278	6.138397	4.683353	62
2581.709176	31.965782	6.125546	5.218439	63
2582.722036	27.561756	6.121385	4.502536	64
2583.748254	31.965639	6.133917	5.211294	65
2584.768177	26.992508	6.136364	4.398779	66
2585.786709	30.750727	6.113420	5.030037	67
2586.812122	27.945610	6.125668	4.562051	68
2587.825666	31.228926	6.121314	5.101671	69
2588.854722	28.050663	6.131852	4.574583	70
2589.867174	30.519938	6.118843	4.987861	71
2590.896927	28.716604	6.113153	4.697512	72
2591.910696	29.869009	6.128561	4.873740	73
2592.938712	28.939663	6.121019	4.727916	74
2593.954611	28.756420	6.128067	4.692576	75
2594.979866	29.046970	6.122064	4.744637	76
2595.998024	27.913483	6.123609	4.558339	77
2597.021355	28.518932	6.130527	4.651955	78
2598.040421	27.513617	6.117339	4.497644	79
2599.062109	28.932650	6.112625	4.733262	80
2600.082306	27.238573	6.113350	4.455589	81
2601.104555	28.584707	6.123135	4.668313	82
2602.124073	27.381721	6.123045	4.471913	83
2603.147150	28.343302	6.123889	4.628317	84
2604.164666	28.005627	6.112176	4.581940	85
2605.190330	28.706627	6.123242	4.688141	86
2606.205604	29.130701	6.114983	4.763824	87
2607.232810	27.978376	6.122989	4.569398	88
2608.246410	29.529501	6.132299	4.815404	89
2609.275354	27.499287	6.118356	4.494555	90
2610.288901	29.852491	6.137883	4.863647	91
2611.316669	26.646355	6.123758	4.351308	92
2612.332355	30.187870	6.142540	4.914558	93
2613.356803	26.656021	6.128675	4.349394	94
2614.376480	30.746929	6.119839	5.024141	95
2615.396008	25.885920	6.122221	4.228191	96
2616.421812	30.880350	6.138383	5.030697	97
2617.434784	26.200850	6.125496	4.277343	98
2618.466333	29.644463	6.122067	4.842231	99
2619.474479	26.541195	6.109511	4.344242	100
2620.509334	29.151381	6.129251	4.756109	101
2621.516467	27.313267	6.119016	4.463670	102
2622.551031	28.937317	6.127924	4.722205	103
2623.560090	28.463404	6.112894	4.656290	104
2624.590872	27.876541	6.112630	4.560483	105
2625.604786	28.564756	6.118407	4.668659	106
2626.630590	27.223928	6.132634	4.439190	107
2627.649177	27.668959	6.118751	4.521995	108
2628.670384	27.010153	6.113142	4.418375	109
2629.692258	27.140039	6.122367	4.432933	110
2630.711039	26.871235	6.125756	4.386599	111
2631.735422	27.441475	6.113578	4.488611	112
2632.751957	28.040272	6.128569	4.575338	113
2633.777831	27.500149	6.142571	4.476977	114
2634.792861	28.346109	6.130025	4.624143	115
2635.819252	28.282816	6.111925	4.627481	116
2636.834839	29.003323	6.113322	4.744283	117
2637.861333	27.985102	6.124680	4.569235	118
2638.877977	28.501446	6.129182	4.650122	119
2639.903049	27.967247	6.133933	4.559432	120
2640.921827	27.719301	6.118536	4.530382	121
2641.943933	28.206100	6.123352	4.606318	122
2642.965812	27.661520	6.122708	4.517857	123
2643.983361	28.354673	6.127738	4.627265	124
2645.009688	27.389679	6.125970	4.471076	125
2646.022871	27.432850	6.128182	4.476507	126
2647.053336	27.902876	6.132452	4.550036	127
2648.062839	27.387577	6.137254	4.462513	128
2649.096792	29.027502	6.128987	4.736102	129
2650.103752	27.072987	6.133358	4.414056	130
2651.139525	28.995319	6.126622	4.732677	131
2652.146881	26.768362	6.125453	4.370021	132
2653.179377	30.627136	6.129872	4.996375	133
2654.192019	25.821091	6.132550	4.210498	134
2655.219640	29.999582	6.120256	4.901688	135
2656.237162	24.857948	6.112563	4.066699	136
2657.258683	30.460052	6.130440	4.968657	137
2658.280720	25.596386	6.109983	4.189273	138
2659.298685	29.661947	6.125500	4.842371	139
2660.324055	25.979683	6.142077	4.229788	140
2661.339236	29.539560	6.105685	4.838042	141
2662.367305	25.491184	6.132483	4.156748	142
2663.380760	28.947525	6.119364	4.730480	143
2664.409379	26.190207	6.119360	4.279893	144
2665.422448	29.129808	6.119333	4.760291	145
2666.451576	25.874857	6.125112	4.224390	146
2667.464794	28.537806	6.131713	4.654133	147
2668.493127	26.732615	6.137387	4.355700	148
2669.506930	28.414227	6.128293	4.636565	149
2670.535320	26.055380	6.113316	4.262070	150
2671.548489	28.356377	6.114837	4.637307	151
2672.587389	30.408045	6.127263	4.962746	152
2673.589780	29.334724	6.139675	4.777896	153
2674.618840	26.080025	6.105181	4.271786	154
2675.632434	28.580345	6.122400	4.668161	155
2676.660829	25.961399	6.119016	4.242741	156
2677.674279	29.348078	6.087961	4.820675	157
2678.702401	25.433771	6.111933	4.161330	158
2679.717290	29.016336	6.111779	4.747609	159
2680.743017	25.770781	6.135810	4.200062	160
2681.760726	29.285585	6.095488	4.804470	161
2682.783398	24.816919	6.129841	4.048542	162
2683.804433	30.021086	6.121732	4.904018	163
2684.822794	25.207125	6.130470	4.111777	164
2685.848423	29.446192	6.120155	4.811347	165
2686.862911	24.520243	6.123056	4.004576	166
2687.893736	28.998972	6.115411	4.741950	167
2688.902721	25.094078	6.129498	4.093986	168
2689.936692	28.894997	6.110430	4.728799	169
2690.944093	25.904600	6.128843	4.226671	170
2691.978678	28.613523	6.134213	4.664579	171
2692.986434	26.026297	6.125499	4.248846	172
2694.019187	28.023357	6.113774	4.583643	173
2695.029421	26.264986	6.095147	4.309164	174
2696.060361	26.955011	6.115940	4.407338	175
2697.073225	26.314461	6.107966	4.308220	176
2698.100773	26.214643	6.130022	4.276436	177
2699.117025	25.710638	6.124582	4.197942	178
2700.141014	26.526888	6.128417	4.328506	179
2701.160469	25.905157	6.125403	4.229135	180
2702.181829	26.212780	6.095593	4.300284	181
2703.203186	25.451803	6.124866	4.155488	182
2704.223618	26.621887	6.129662	4.343125	183
2705.245601	25.797428	6.114786	4.218861	184
2706.265846	26.579079	6.135663	4.331901	185
2707.287298	25.478024	6.127594	4.157916	186
2708.308477	26.662792	6.108427	4.364920	187
2709.327796	26.264248	6.111618	4.297430	188
2710.351456	26.168259	6.099258	4.290401	189
2711.368398	25.866081	6.114438	4.230329	190
2712.394949	26.245665	6.110742	4.295005	191
2713.408935	25.388878	6.114156	4.152475	192
2714.438388	26.241398	6.114097	4.291951	193
2715.448544	25.921625	6.121706	4.234380	194
2716.481585	27.128639	6.115073	4.436356	195
2717.489566	24.749891	6.124036	4.041435	196
2718.524647	26.853516	6.110966	4.394317	197
2719.531412	25.296143	6.113956	4.137443	198
2720.566386	28.167721	6.121200	4.601667	199
2721.575146	24.209675	6.136798	3.945001	200
2722.607719	28.055660	6.133039	4.574513	201
2723.629684	27.901697	6.114995	4.562833	202
2724.647307	28.877878	6.115674	4.721945	203
2725.663317	23.986736	6.132197	3.911606	204
2726.687396	28.581448	6.135598	4.658299	205
2727.707473	23.403238	6.120471	3.823765	206
2728.727507	28.409512	6.117628	4.643878	207
2729.750407	23.984089	6.140075	3.906156	208
2730.768662	28.375612	6.134228	4.625784	209
2731.793205	23.464073	6.118422	3.834988	210
2732.810405	27.927069	6.123265	4.560813	211
2733.835381	23.996710	6.117365	3.922720	212
2734.851644	27.713202	6.120281	4.528093	213
2735.878332	24.253496	6.117914	3.964341	214
2736.893720	27.917101	6.138147	4.548132	215
2737.920404	23.931273	6.118690	3.911176	216
2738.935786	27.326263	6.112226	4.470755	217
2739.962186	24.364756	6.113405	3.985464	218
2740.977743	28.144306	6.125897	4.594316	219
2742.004143	24.042034	6.122798	3.926641	220
2743.019968	27.830826	6.114789	4.551397	221
2744.045567	24.466129	6.118982	3.998399	222
2745.061977	28.335501	6.129734	4.622632	223
2746.086843	23.524878	6.123810	3.841543	224
2747.105252	27.670435	6.131910	4.512531	225
2748.127464	24.227785	6.120100	3.958724	226
2749.148525	27.865475	6.133597	4.543088	227
2750.168788	22.915363	6.111130	3.749775	228
2751.192307	28.135324	6.137805	4.583939	229
2752.208607	23.601259	6.110480	3.862423	230
2753.235584	27.900587	6.131491	4.550376	231
2754.248556	23.410574	6.120919	3.824683	232
2755.279156	27.503599	6.137315	4.481374	233
2756.289066	23.406572	6.128976	3.819002	234
2757.322289	27.603146	6.128282	4.504223	235
2758.330086	23.723104	6.104192	3.886363	236
2759.364729	26.829691	6.128288	4.378007	237
